47	20 Aug 25	18:05:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	20 Aug 25	18:10:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	20 Aug 25	18:15:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	20 Aug 25	18:20:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51	20 Aug 25	18:25:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52	20 Aug 25	18:30:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	20 Aug 25	18:35:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	20 Aug 25	18:40:00	51	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55	20 Aug 25	18:45:00	51	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	20 Aug 25	18:50:00	51	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	20 Aug 25	18:55:00	51	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58	20 Aug 25	19:00:00	51	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59	20 Aug 25	19:05:00	24	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	20 Aug 25	19:10:00	1	0	0	0	Ct	0	0	21	11	20	5	12	9	7	21	16	19	18	19	13	0	21	25	14	0	17	10	22	21	0	16	18	10	18	11	14	0	3	12
61	20 Aug 25	19:15:00	1	0	0	0	Ct	0	0	10	9	15	10	22	0	6	17	17	13	10	17	12	0	17	18	13	0	17	7	14	17	0	15	13	12	16	8	11	0	12	12
62	20 Aug 25	19:20:00	1	0	0	0	Ct	0	0	13	10	8	8	12	0	6	16	16	16	9	14	7	0	14	17	13	0	16	16	12	21	0	10	17	12	14	14	8	0	6	13
63	20 Aug 25	19:25:00	1	0	0	0	Ct	0	0	15	8	5	6	8	0	11	15	10	2	8	14	11	0	16	27	14	0	14	6	12	17	0	15	16	11	18	9	0	0	0	16
64	20 Aug 25	19:30:00	1	0	0	0	Ct	0	0	14	8	0	10	13	0	7	22	15	0	6	13	15	0	15	24	14	0	11	8	17	17	0	13	19	9	13	15	0	0	0	13
65	20 Aug 25	19:35:00	1	0	0	0	Ct	0	0	17	9	0	10	8	0	9	19	12	0	9	17	18	0	14	27	10	0	11	12	10	18	0	20	16	7	17	11	0	0	1	14
66	20 Aug 25	19:40:00	1	0	0	0	Ct	0	0	16	6	0	4	6	0	9	19	10	0	9	13	17	0	13	22	13	0	10	8	13	18	0	14	17	15	18	7	0	0	0	12
67	20 Aug 25	19:45:00	1	0	0	0	Ct	0	0	19	8	0	0	7	0	11	16	14	0	17	11	12	0	12	14	14	0	13	8	12	18	0	9	14	10	20	7	0	0	0	11
68	20 Aug 25	19:50:00	1	0	0	0	Ct	0	1	9	12	0	3	8	0	8	11	6	0	8	10	6	0	12	18	12	0	12	6	4	16	0	15	9	10	11	9	0	0	0	11
69	20 Aug 25	19:55:00	1	0	0	0	Ct	0	1	12	15	0	6	12	0	10	15	3	0	6	16	15	0	13	13	18	0	14	11	10	21	0	8	13	8	15	12	0	0	0	4
70	20 Aug 25	20:00:00	1	0	0	0	Ct	0	1	14	13	0	7	9	0	9	17	5	0	8	17	11	0	18	15	15	0	12	10	8	12	0	14	13	5	18	10	0	0	0	7
71	20 Aug 25	20:05:00	1	0	0	0	Ct	0	1	14	13	4	4	11	5	6	10	4	0	7	15	6	0	16	13	12	0	11	9	8	14	0	14	9	10	14	10	0	0	5	6
72	20 Aug 25	20:10:00	1	0	0	0	Ct	0	1	14	10	11	6	12	7	10	21	9	0	7	22	9	0	11	13	12	0	10	7	9	18	0	10	14	10	11	7	6	0	5	9
73	20 Aug 25	20:15:00	1	0	0	0	Ct	0	1	14	8	13	5	11	10	8	10	10	0	11	16	6	0	14	13	17	0	10	6	6	12	0	15	14	3	16	6	4	0	7	8
74	20 Aug 25	20:20:00	1	0	0	0	Ct	0	1	16	10	13	7	9	9	6	13	7	0	7	11	8	0	11	12	14	0	9	10	10	12	0	16	12	11	13	7	0	0	4	8
75	20 Aug 25	20:25:00	1	0	0	0	Ct	0	1	18	9	7	13	11	9	13	13	9	2	7	9	11	0	14	11	17	0	10	7	9	17	0	9	12	12	11	8	13	0	5	6
76	20 Aug 25	20:30:00	1	0	0	0	Ct	0	1	19	7	13	5	9	12	2	18	5	8	7	9	9	0	11	13	12	0	10	7	9	18	0	11	14	6	12	10	5	0	4	4
77	20 Aug 25	20:35:00	1	0	0	0	Ct	0	1	18	6	14	6	12	8	8	12	5	8	5	16	7	0	18	10	10	0	10	7	10	19	0	14	13	6	12	7	4	0	3	5
78	20 Aug 25	20:40:00	1	0	0	0	Ct	0	1	8	13	14	6	12	12	3	8	11	17	10	12	8	0	21	13	10	0	12	9	8	16	0	18	10	6	13	8	7	0	11	5
79	20 Aug 25	20:45:00	1	0	0	0	Ct	0	1	16	9	11	8	14	10	4	13	10	10	6	10	9	0	16	10	14	0	8	8	9	15	0	14	12	7	12	14	8	0	8	7
80	20 Aug 25	20:50:00	1	0	0	0	Ct	0	1	7	14	14	6	10	12	10	12	7	9	4	14	11	0	12	15	14	0	11	8	13	17	0	15	12	10	19	10	7	0	10	9
81	20 Aug 25	20:55:00	1	0	0	0	Ct	0	1	10	7	9	6	12	15	14	14	9	8	6	10	6	0	23	13	17	0	9	10	10	16	0	10	12	2	10	9	13	0	8	7
82	20 Aug 25	21:00:00	1	0	0	0	Ct	0	1	12	8	12	3	11	11	6	15	8	6	9	9	21	0	14	12	15	0	10	11	13	12	0	16	13	10	11	6	5	0	14	2
83	20 Aug 25	21:05:00	1	0	0	0	Ct	0	1	10	6	12	5	13	16	4	13	6	7	13	8	9	0	15	18	10	0	11	6	8	14	0	10	14	4	13	12	5	0	3	6
84	20 Aug 25	21:10:00	1	0	0	0	Ct	0	1	16	7	14	6	11	10	4	10	8	8	4	13	5	0	14	16	13	0	11	10	11	13	0	13	11	9	18	11	6	0	4	6
85	20 Aug 25	21:15:00	1	0	0	0	Ct	0	1	14	11	12	4	14	11	11	11	1	5	7	16	10	0	14	13	13	0	12	8	9	17	0	13	16	13	15	11	7	0	7	6
86	20 Aug 25	21:20:00	1	0	0	0	Ct	0	1	12	7	11	6	12	16	6	8	3	6	6	13	10	0	11	12	17	0	14	7	5	13	0	15	18	6	14	8	10	0	6	8
87	20 Aug 25	21:25:00	1	0	0	0	Ct	0	1	15	6	12	3	12	10	19	11	5	6	6	8	28	0	12	15	14	0	10	9	10	14	0	10	16	9	14	9	9	0	3	6
88	20 Aug 25	21:30:00	1	0	0	0	Ct	0	1	9	10	11	7	11	9	3	10	12	10	8	14	5	0	12	15	13	0	10	8	14	12	0	15	13	13	14	10	8	0	8	13
89	20 Aug 25	21:35:00	1	0	0	0	Ct	0	1	9	8	10	6	11	12	10	10	5	6	7	27	7	0	10	12	13	0	14	10	7	11	0	14	14	7	17	7	6	0	6	7
90	20 Aug 25	21:40:00	1	0	0	0	Ct	0	1	12	11	12	6	12	12	12	10	4	9	7	12	6	0	12	16	13	0	14	8	11	14	0	12	14	7	12	8	7	0	5	7
91	20 Aug 25	21:45:00	1	0	0	0	Ct	0	1	14	11	9	5	12	13	15	10	11	9	3	13	6	0	17	14	19	0	14	5	9	12	0	14	12	12	13	10	2	0	7	8
92	20 Aug 25	21:50:00	1	0	0	0	Ct	0	1	11	8	9	4	11	8	13	17	11	6	6	11	9	0	11	15	12	0	12	4	10	10	0	12	10	16	14	16	6	0	8	6
93	20 Aug 25	21:55:00	1	0	0	0	Ct	0	1	14	11	10	4	11	12	8	12	9	11	32	13	7	0	8	12	16	0	11	10	10	19	0	8	11	7	15	11	6	0	7	7
94	20 Aug 25	22:00:00	1	0	0	0	Ct	0	1	12	9	8	7	12	12	8	13	5	8	8	17	14	0	9	14	23	0	10	8	9	22	0	13	10	13	15	12	6	0	7	6
95	20 Aug 25	22:05:00	1	0	0	0	Ct	0	1	11	9	12	9	10	9	11	13	29	6	5	14	19	0	20	12	18	0	10	8	8	17	0	20	13	7	12	8	9	0	9	3
96	20 Aug 25	22:10:00	1	0	0	0	Ct	0	1	8	7	12	7	10	9	9	12	8	7	5	20	8	0	9	17	16	0	11	12	12	15	0	12	14	6	16	9	7	0	4	4
97	20 Aug 25	22:15:00	1	0	0	0	Ct	0	1	12	11	11	5	13	7	8	14	7	7	15	13	4	0	9	15	13	0	14	9	8	13	0	10	12	6	12	7	7	0	4	4
98	20 Aug 25	22:20:00	1	0	0	0	Ct	0	1	13	5	9	6	12	12	7	10	9	7	2	10	16	0	12	13	14	0	15	8	11	8	0	17	10	8	16	10	6	0	10	7
99	20 Aug 25	22:25:00	1	0	0	0	Ct	0	1	16	6	10	4	13	10	8	13	14	7	5	10	18	0	9	11	15	0	17	10	7	13	0	13	12	8	14	9	5	0	7	6
100	20 Aug 25	22:30:00	1	0	0	0	Ct	0	1	13	7	9	8	14	14	7	15	9	8	10	10	8	0	15	14	13	0	14	12	11	15	0	17	12	5	12	10	6	0	22	5
101	20 Aug 25	22:35:00	1	0	0	0	Ct	0	1	14	9	15	5	10	11	9	11	10	4	8	11	14	0	11	12	14	0	13	9	9	11	0	18	13	8	14	8	5	0	8	4
102	20 Aug 25	22:40:00	1	0	0	0	Ct	0	1	8	9	12	4	14	11	7	13	6	8	5	14	8	0	9	15	12	0	8	10	9	13	0	17	16	7	19	8	3	0	9	11
103	20 Aug 25	22:45:00	1	0	0	0	Ct	0	1	11	7	10	4	12	13	8	15	13	9	5	15	7	0	7	13	12	0	12	6	4	58	0	16	16	3	13	10	3	0	9	5
104	20 Aug 25	22:50:00	1	0	0	0	Ct	0	1	15	7	8	9	12	10	8	7	2	6	7	14	10	0	14	11	16	0	10	11	12	13	0	11	11	9	12	9	6	0	4	4
105	20 Aug 25	22:55:00	1	0	0	0	Ct	0	1	6	7	9	6	8	8	10	12	5	6	4	15	9	0	10	11	15	0	8	10	9	11	0	12	11	6	11	8	6	0	6	8
106	20 Aug 25	23:00:00	1	0	0	0	Ct	0	1	11	7	7	3	9	11	11	8	9	5	3	14	9	0	9	12	17	0	11	6	12	13	0	13	14	5	11	13	9	0	6	9
107	20 Aug 25	23:05:00	1	0	0	0	Ct	0	1	27	6	8	5	15	9	11	16	6	8	4	10	2	0	9	9	13	0	11	7	11	10	0	12	12	4	12	8	7	0	3	5
108	20 Aug 25	23:10:00	1	0	0	0	Ct	0	1	12	16	8	4	11	10	9	11	9	5	5	8	7	0	10	14	18	0	12	9	13	11	0	15	10	6	18	15	5	0	5	5
109	20 Aug 25	23:15:00	1	0	0	0	Ct	0	1	11	10	6	4	9	12	9	9	9	8	9	7	7	0	9	9	12	0	13	8	6	16	0	20	13	9	15	11	5	0	10	8
110	20 Aug 25	23:20:00	1	0	0	0	Ct	0	1	18	6	8	8	14	14	9	14	8	5	9	16	5	0	10	11	14	0	14	7	12	12	0	15	11	3	9	16	10	0	8	9
111	20 Aug 25	23:25:00	1	0	0	0	Ct	0	1	17	8	5	5	11	7	10	10	2	7	7	10	9	0	9	10	12	0	13	6	9	8	0	15	12	12	12	6	2	0	6	2
112	20 Aug 25	23:30:00	1	0	0	0	Ct	0	1	13	9	9	4	11	11	7	13	6	4	6	10	11	0	14	12	14	0	10	6	8	10	0	13	11	5	13	11	7	0	6	6
113	20 Aug 25	23:35:00	1	0	0	0	Ct	0	1	14	7	6	3	8	10	12	9	8	7	3	14	11	0	8	11	14	0	10	8	12	14	0	10	11	8	14	6	4	0	10	4
114	20 Aug 25	23:40:00	1	0	0	0	Ct	0	1	12	13	13	8	10	12	11	11	8	10	5	17	10	0	15	12	19	0	11	12	8	13	0	18	17	8	16	11	12	0	8	7
115	20 Aug 25	23:45:00	1	0	0	0	Ct	0	0	16	8	3	5	11	7	7	11	16	17	11	14	7	0	15	11	22	0	12	6	8	14	0	13	20	20	21	9	5	0	11	11
116	20 Aug 25	23:50:00	1	0	0	0	Ct	0	0	12	4	0	5	3	24	9	11	9	4	5	5	17	0	9	8	15	0	10	2	2	17	0	11	19	18	14	0	0	0	2	6
117	20 Aug 25	23:55:00	1	0	0	0	Ct	0	0	11	0	0	8	0	0	11	13	11	0	16	13	9	0	0	8	2	0	5	1	0	6	0	5	16	21	5	0	0	0	3	0
118	21 Aug 25	00:00:00	1	0	0	0	Ct	0	0	3	0	0	5	0	0	8	5	8	0	2	3	0	0	0	6	0	0	0	0	0	0	0	0	17	7	5	0	0	0	0	0
119	21 Aug 25	00:05:00	1	0	0	0	Ct	0	0	0	0	0	4	0	0	6	14	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	4	0	2	0	0	0	0	0
120	21 Aug 25	00:10:00	1	0	0	0	Ct	0	0	0	0	0	4	0	0	18	11	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	21 Aug 25	00:15:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	21 Aug 25	00:20:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	21 Aug 25	00:25:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124	21 Aug 25	00:30:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	21 Aug 25	00:35:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	21 Aug 25	00:40:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127	21 Aug 25	00:45:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128	21 Aug 25	00:50:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	21 Aug 25	00:55:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	21 Aug 25	01:00:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	21 Aug 25	01:05:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	21 Aug 25	01:10:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	21 Aug 25	01:15:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	21 Aug 25	01:20:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	21 Aug 25	01:25:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	21 Aug 25	01:30:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	21 Aug 25	01:35:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	21 Aug 25	01:40:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	21 Aug 25	01:45:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
140	21 Aug 25	01:50:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
141	21 Aug 25	01:55:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	21 Aug 25	02:00:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
143	21 Aug 25	02:05:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	21 Aug 25	02:10:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	21 Aug 25	02:15:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
